file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\network\v2\test_service_provider.py,stackforge_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\network\v2\test_subnet.py,stackforge_python-openstacksdk,0.0,0.0,4.0,0.0,0.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\network\v2\test_subnet_from_subnet_pool.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,0.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\network\v2\test_subnet_pool.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,0.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\network\v2\test_trunk.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,0.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\network\v2\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\object_store\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\object_store\v1\test_account.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,0.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\object_store\v1\test_container.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\object_store\v1\test_obj.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\object_store\v1\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\orchestration\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\orchestration\v1\test_stack.py,stackforge_python-openstacksdk,0.0,0.0,1.0,0.0,0.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\functional\orchestration\v1\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\base.py,stackforge_python-openstacksdk,0.0,0.0,0.0,27.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\fakes.py,stackforge_python-openstacksdk,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\test_connection.py,stackforge_python-openstacksdk,0.0,0.0,13.0,17.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\test_exceptions.py,stackforge_python-openstacksdk,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\test_format.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\test_hacking.py,stackforge_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\test_microversions.py,stackforge_python-openstacksdk,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\test_missing_version.py,stackforge_python-openstacksdk,0.0,0.0,1.0,2.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\test_placement_rest.py,stackforge_python-openstacksdk,0.0,0.0,3.0,2.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\test_proxy.py,stackforge_python-openstacksdk,0.0,0.0,28.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\test_proxy_base.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\test_proxy_base2.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\test_resource.py,stackforge_python-openstacksdk,0.0,0.0,87.0,14.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\test_stats.py,stackforge_python-openstacksdk,0.0,0.0,5.0,2.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\test_utils.py,stackforge_python-openstacksdk,0.0,0.0,3.0,6.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\accelerator\test_version.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\accelerator\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\accelerator\v2\test_accelerator_request.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\accelerator\v2\test_deployable.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\accelerator\v2\test_device.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\accelerator\v2\test_device_profile.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\accelerator\v2\test_proxy.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\accelerator\v2\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal\test_configdrive.py,stackforge_python-openstacksdk,0.0,0.0,0.0,4.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal\test_version.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_allocation.py,stackforge_python-openstacksdk,0.0,0.0,7.0,2.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_chassis.py,stackforge_python-openstacksdk,0.0,0.0,2.0,4.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_driver.py,stackforge_python-openstacksdk,0.0,0.0,2.0,4.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_node.py,stackforge_python-openstacksdk,0.0,0.0,32.0,8.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_port.py,stackforge_python-openstacksdk,0.0,0.0,2.0,2.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_port_group.py,stackforge_python-openstacksdk,0.0,0.0,2.0,4.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_proxy.py,stackforge_python-openstacksdk,0.0,0.0,19.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_volume_connector.py,stackforge_python-openstacksdk,0.0,0.0,2.0,2.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_volume_target.py,stackforge_python-openstacksdk,0.0,0.0,2.0,2.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal\v1\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal_introspection\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal_introspection\v1\test_proxy.py,stackforge_python-openstacksdk,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\baremetal_introspection\v1\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\v2\test_backup.py,stackforge_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\v2\test_proxy.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\v2\test_snapshot.py,stackforge_python-openstacksdk,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\v2\test_stats.py,stackforge_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\v2\test_type.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\v2\test_volume.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\v2\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\v3\test_backup.py,stackforge_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\v3\test_proxy.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\v3\test_snapshot.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\v3\test_type.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\v3\test_volume.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\block_storage\v3\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_accelerator.py,stackforge_python-openstacksdk,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_aggregate.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_availability_zones.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_baremetal_node.py,stackforge_python-openstacksdk,0.0,0.0,35.0,8.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_baremetal_ports.py,stackforge_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_caching.py,stackforge_python-openstacksdk,0.0,0.0,14.0,6.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_clustering.py,stackforge_python-openstacksdk,0.0,0.0,30.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_cluster_templates.py,stackforge_python-openstacksdk,0.0,0.0,8.0,1.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_coe_clusters.py,stackforge_python-openstacksdk,0.0,0.0,6.0,2.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_coe_clusters_certificate.py,stackforge_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_create_server.py,stackforge_python-openstacksdk,0.0,0.0,13.0,1.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_create_volume_snapshot.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_delete_server.py,stackforge_python-openstacksdk,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_delete_volume_snapshot.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_domains.py,stackforge_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_domain_params.py,stackforge_python-openstacksdk,0.0,0.0,4.0,3.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_endpoints.py,stackforge_python-openstacksdk,0.0,0.0,5.0,1.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_flavors.py,stackforge_python-openstacksdk,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_floating_ip_common.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_floating_ip_neutron.py,stackforge_python-openstacksdk,0.0,0.0,19.0,30.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_floating_ip_nova.py,stackforge_python-openstacksdk,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_floating_ip_pool.py,stackforge_python-openstacksdk,0.0,0.0,2.0,2.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_fwaas.py,stackforge_python-openstacksdk,0.0,0.0,32.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_groups.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_identity_roles.py,stackforge_python-openstacksdk,0.0,0.0,10.0,5.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_image.py,stackforge_python-openstacksdk,0.0,0.0,32.0,42.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_image_snapshot.py,stackforge_python-openstacksdk,0.0,0.0,2.0,5.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_inventory.py,stackforge_python-openstacksdk,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_keypair.py,stackforge_python-openstacksdk,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_limits.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_magnum_services.py,stackforge_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_meta.py,stackforge_python-openstacksdk,0.0,0.0,25.0,27.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_network.py,stackforge_python-openstacksdk,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_normalize.py,stackforge_python-openstacksdk,0.0,0.0,5.0,15.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_object.py,stackforge_python-openstacksdk,0.0,0.0,29.0,15.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_operator.py,stackforge_python-openstacksdk,0.0,0.0,4.0,7.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_operator_noauth.py,stackforge_python-openstacksdk,0.0,0.0,0.0,16.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_port.py,stackforge_python-openstacksdk,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_project.py,stackforge_python-openstacksdk,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_qos_bandwidth_limit_rule.py,stackforge_python-openstacksdk,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_qos_dscp_marking_rule.py,stackforge_python-openstacksdk,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_qos_minimum_bandwidth_rule.py,stackforge_python-openstacksdk,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_qos_policy.py,stackforge_python-openstacksdk,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_qos_rule_type.py,stackforge_python-openstacksdk,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_quotas.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_rebuild_server.py,stackforge_python-openstacksdk,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_recordset.py,stackforge_python-openstacksdk,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_role_assignment.py,stackforge_python-openstacksdk,0.0,0.0,27.0,1.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_router.py,stackforge_python-openstacksdk,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_security_groups.py,stackforge_python-openstacksdk,0.0,0.0,25.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_server_console.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_server_delete_metadata.py,stackforge_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_server_group.py,stackforge_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_server_set_metadata.py,stackforge_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_services.py,stackforge_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_shade.py,stackforge_python-openstacksdk,0.0,0.0,21.0,13.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_shade_operator.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_stack.py,stackforge_python-openstacksdk,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_subnet.py,stackforge_python-openstacksdk,0.0,0.0,17.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_update_server.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_usage.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_users.py,stackforge_python-openstacksdk,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_volume.py,stackforge_python-openstacksdk,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_volume_access.py,stackforge_python-openstacksdk,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_volume_backups.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test_zone.py,stackforge_python-openstacksdk,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\test__utils.py,stackforge_python-openstacksdk,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\cloud\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\test_version.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_action.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_build_info.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_cluster.py,stackforge_python-openstacksdk,0.0,0.0,16.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_cluster_attr.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_cluster_policy.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_event.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_node.py,stackforge_python-openstacksdk,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_policy.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_policy_type.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_profile.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_profile_type.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_proxy.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_receiver.py,stackforge_python-openstacksdk,0.0,0.0,2.0,1.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\test_service.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\clustering\v1\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\test_version.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_aggregate.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_availability_zone.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_extension.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_flavor.py,stackforge_python-openstacksdk,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_hypervisor.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_image.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_keypair.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_limits.py,stackforge_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_metadata.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_proxy.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_server.py,stackforge_python-openstacksdk,0.0,0.0,47.0,7.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_server_diagnostics.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_server_group.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_server_interface.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_server_ip.py,stackforge_python-openstacksdk,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_server_remote_console.py,stackforge_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_service.py,stackforge_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\compute\v2\test_volume_attachment.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
