file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\openstack\ironic\ironic\tests\unit\drivers\modules\redfish\test_vendor.py,openstack_ironic,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\drivers\modules\redfish\__init__.py,openstack_ironic,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\drivers\modules\storage\test_cinder.py,openstack_ironic,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\drivers\modules\storage\test_external.py,openstack_ironic,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\drivers\modules\storage\__init__.py,openstack_ironic,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\drivers\modules\xclarity\test_common.py,openstack_ironic,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\drivers\modules\xclarity\test_management.py,openstack_ironic,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\drivers\modules\xclarity\test_power.py,openstack_ironic,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\drivers\modules\xclarity\__init__.py,openstack_ironic,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_allocation.py,openstack_ironic,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_bios.py,openstack_ironic,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_chassis.py,openstack_ironic,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_conductor.py,openstack_ironic,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_deployment.py,openstack_ironic,0.0,0.0,6.0,6.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_deploy_template.py,openstack_ironic,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_fields.py,openstack_ironic,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_node.py,openstack_ironic,0.0,0.0,73.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_notification.py,openstack_ironic,0.0,0.0,6.0,1.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_objects.py,openstack_ironic,0.0,0.0,36.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_port.py,openstack_ironic,0.0,0.0,16.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_portgroup.py,openstack_ironic,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_trait.py,openstack_ironic,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_volume_connector.py,openstack_ironic,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\test_volume_target.py,openstack_ironic,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\utils.py,openstack_ironic,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\ironic\ironic\tests\unit\objects\__init__.py,openstack_ironic,0.0,0.0,0.0,0.0,1.0
