file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1741307.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1746483.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1764556.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1764883.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1778305.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1780373.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1781286.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1781710.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1784353.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1790204.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1794996.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1797580.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1806064.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1806515.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1815153.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1823370.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1825020.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1825034.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1825537.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1830747.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1831771.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1835822.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1837955.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1839560.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1843090.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1843708.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1845291.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1848343.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1849165.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1849409.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1852458.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1862633.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1879878.py,openstack_nova,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1886418.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1888395.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1889108.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1893284.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1894966.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1895696.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1896463.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1899649.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\test_bug_1902925.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\regressions\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\wsgi\test_flavor_manage.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\wsgi\test_interfaces.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\wsgi\test_secgroup.py,openstack_nova,0.0,0.0,0.0,3.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\wsgi\test_servers.py,openstack_nova,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\wsgi\test_services.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\functional\wsgi\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\cast_as_call.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\conf_fixture.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_block_device.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_build_request.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_console_auth_token.py,openstack_nova,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_crypto.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_diagnostics.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_flavor.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_hosts.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_instance.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_ldap.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_network.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_network_cache_model.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_notifier.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_pci_device_pools.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_policy.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_processutils.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_requests.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_request_spec.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_server_actions.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\fake_volume.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\image_fixtures.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\matchers.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\policy_fixture.py,openstack_nova,0.0,0.0,0.0,3.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_api_validation.py,openstack_nova,0.0,0.0,18.0,4.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_availability_zones.py,openstack_nova,0.0,0.0,7.0,0.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_baserpc.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_block_device.py,openstack_nova,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_cache.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_cinder.py,openstack_nova,0.0,0.0,5.0,5.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_conf.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_configdrive2.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_context.py,openstack_nova,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_crypto.py,openstack_nova,0.0,0.0,6.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_exception.py,openstack_nova,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_fake_notifier.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_fixtures.py,openstack_nova,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_flavors.py,openstack_nova,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_hacking.py,openstack_nova,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_identity.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_instance_types_extra_specs.py,openstack_nova,0.0,0.0,3.0,0.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_json_ref.py,openstack_nova,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_loadables.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_matchers.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_metadata.py,openstack_nova,0.0,0.0,32.0,4.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_notifications.py,openstack_nova,0.0,0.0,25.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_notifier.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_policy.py,openstack_nova,0.0,0.0,11.0,9.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_profiler.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_quota.py,openstack_nova,0.0,0.0,29.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_rpc.py,openstack_nova,0.0,0.0,18.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_safeutils.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_service.py,openstack_nova,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_service_auth.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_test.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_test_utils.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_utils.py,openstack_nova,0.0,0.0,60.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_versions.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_weights.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\test_wsgi.py,openstack_nova,0.0,0.0,7.0,12.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\utils.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\accelerator\test_cyborg.py,openstack_nova,0.0,0.0,10.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\accelerator\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\test_auth.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\test_compute_req_id.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\test_wsgi.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\common.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\fakes.py,openstack_nova,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\test_api_version_request.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\test_auth.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\test_common.py,openstack_nova,0.0,0.0,20.0,24.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\test_faults.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\test_legacy_v2_compatible_wrapper.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\test_mapper.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\test_requestlog.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\test_wsgi.py,openstack_nova,0.0,0.0,18.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\admin_only_action_common.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\dummy_schema.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\microversions.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_access_ips.py,openstack_nova,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_admin_actions.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_admin_password.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_aggregates.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_api.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_attach_interfaces.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_auth.py,openstack_nova,0.0,0.0,3.0,2.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_availability_zone.py,openstack_nova,0.0,0.0,4.0,2.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_baremetal_nodes.py,openstack_nova,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_certificates.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_cloudpipe.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_cloudpipe_update.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_console_auth_tokens.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_console_output.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_create_backup.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_deferred_delete.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_disk_config.py,openstack_nova,0.0,0.0,8.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_evacuate.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_extended_hypervisors.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_extended_ips.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_extended_ips_mac.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_extension_info.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_flavorextradata.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_flavors.py,openstack_nova,0.0,0.0,8.0,37.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_flavors_extra_specs.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_flavor_access.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_flavor_disabled.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_flavor_manage.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_floating_ips.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_floating_ip_pools.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_hosts.py,openstack_nova,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_hypervisors.py,openstack_nova,0.0,0.0,11.0,6.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_hypervisor_status.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_images.py,openstack_nova,0.0,0.0,5.0,14.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_image_metadata.py,openstack_nova,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_instance_actions.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_instance_usage_audit_log.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_keypairs.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_limits.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_lock_server.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_microversions.py,openstack_nova,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_migrate_server.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_migrations.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_multinic.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_networks.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_pause_server.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_quotas.py,openstack_nova,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_quota_classes.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_remote_consoles.py,openstack_nova,0.0,0.0,11.0,14.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_rescue.py,openstack_nova,0.0,0.0,9.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_security_groups.py,openstack_nova,0.0,0.0,20.0,0.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_servers.py,openstack_nova,0.0,0.0,103.0,72.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_server_actions.py,openstack_nova,0.0,0.0,7.0,14.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_server_diagnostics.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_server_external_events.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_server_groups.py,openstack_nova,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_server_group_quotas.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_server_metadata.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_server_migrations.py,openstack_nova,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_server_password.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_server_reset_state.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_server_start_stop.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_server_tags.py,openstack_nova,0.0,0.0,7.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_server_topology.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_services.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_shelve.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_simple_tenant_usage.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_snapshots.py,openstack_nova,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_suspend_server.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_tenant_networks.py,openstack_nova,0.0,0.0,1.0,0.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_urlmap.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_versions.py,openstack_nova,0.0,0.0,11.0,30.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\test_volumes.py,openstack_nova,0.0,0.0,23.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\openstack\compute\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\validation\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\validation\extra_specs\test_validators.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\api\validation\extra_specs\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\cmd\test_baseproxy.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\cmd\test_cmd_db_blocks.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
